      96    1      5   0.09699579    -8.818600     0.104400    -6.066100
      97    1      5   0.09699579    -8.939400    -1.054200    -3.806600
      98    1      5   0.09699579    -8.680700    -2.699900    -4.640100
      99    1      1  -0.26486517   -13.280900    -0.486000     7.584300
     100    1      2  -0.19421380   -13.480200    -1.709700     6.671000
     101    1      5   0.09699579   -12.174500    -0.377300     7.836000
     102    1      5   0.09699579   -13.643500     0.452600     7.048700
     103    1      5   0.09699579   -13.876600    -0.629800     8.545500
     104    1      5   0.09699579   -14.585500    -1.822700     6.414900
     105    1      5   0.09699579   -13.119700    -2.645400     7.213300
     106    1      1  -0.26486517   -16.086700    -4.246100     2.912300
     107    1      2  -0.19421380   -14.591100    -4.153100     3.267500
     108    1      5   0.09699579   -16.698000    -4.343500     3.869300
     109    1      5   0.09699579   -16.402700    -3.303600     2.354600
     110    1      5   0.09699579   -16.266100    -5.157100     2.251500
     111    1      5   0.09699579   -14.266300    -5.095800     3.819100
     112    1      5   0.09699579   -13.978700    -4.039200     2.312900
     113    1      2  -0.19421380    13.771000     4.167200    -2.985700
     114    1      2  -0.19421380    12.589200     5.096100    -2.659000
     115    1      5   0.09699579    13.427800     3.307200    -3.650700
     116    1      5   0.09699579    14.207300     3.754600    -2.016600
     117    1      5   0.09699579    12.131600     5.504000    -3.620100
     118    1      5   0.09699579    12.989800     5.963600    -2.036700
     119    1      2  -0.19421380     3.324100    -6.380700    -0.049200
     120    1      2  -0.19421380     4.009800    -7.426100     0.848500
     121    1      5   0.09699579     2.602200    -6.930200    -0.739300
     122    1      5   0.09699579     2.742500    -5.630500     0.582100
     123    1      5   0.09699579     4.594100    -8.152000     0.191900
     124    1      5   0.09699579     4.720200    -6.915000     1.579000
     125    1      2  -0.19421380     0.660900    -0.573900    -4.691700
     126    1      2  -0.19421380     0.077100     0.058800    -5.965500
     127    1      5   0.09699579     0.996600    -1.634300    -4.942800
     128    1      5   0.09699579     1.540400     0.032500    -4.297000
     129    1      5   0.09699579    -0.306700     1.109300    -5.745600
     130    1      5   0.09699579     0.871700     0.098500    -6.781700
     131    1      2  -0.19421380    -6.320200    -1.901800    -3.394300
     132    1      2  -0.19421380    -6.944800    -1.344900    -4.687000
     133    1      5   0.09699579    -6.508900    -3.022600    -3.331200
     134    1      5   0.09699579    -6.785300    -1.376000    -2.497500
     135    1      5   0.09699579    -6.740400    -0.225300    -4.749200
     136    1      5   0.09699579    -6.474000    -1.864900    -5.585500
     137    1      2  -0.19421380    -5.755500    -1.959300    -0.457400
     138    1      2  -0.19421380    -6.248900    -1.473100     0.915400
     139    1      5   0.09699579    -5.688300    -3.090100    -0.377700
     140    1      5   0.09699579    -6.529300    -1.670000    -1.240700
     141    1      5   0.09699579    -6.293600    -0.335500     0.968100
     142    1      5   0.09699579    -5.571800    -1.881800     1.736600
     143    1      2  -0.19421380    -7.669600    -2.061500     1.008800
     144    1      2  -0.19421380    -8.351800    -1.848000     2.372300
     145    1      5   0.09699579    -7.621000    -3.183300     0.813600
     146    1      5   0.09699579    -8.300800    -1.573200     0.195100
     147    1      5   0.09699579    -8.363600    -0.743300     2.650900
     148    1      5   0.09699579    -7.798200    -2.444600     3.169700
     149    1      2  -0.19421380    -9.800700    -2.348900     2.207800
     150    1      2  -0.19421380   -10.594500    -2.336600     3.527700
     151    1      5   0.09699579    -9.791500    -3.416200     1.808800
     152    1      5   0.09699579   -10.319600    -1.673600     1.451000
     153    1      5   0.09699579   -10.555100    -1.303900     4.008100
     154    1      5   0.09699579   -10.152200    -3.107600     4.240900
     155    1      3  -0.12796042    10.487400     5.429300    -1.422600
     156    1      2  -0.19421380    11.518600     4.362700    -1.829400
     157    1      2  -0.19421380    11.294000     6.559500    -0.761400
     158    1      2  -0.19421380     9.515500     4.957500    -0.327200
     159    1      5   0.09699579     9.929300     5.843400    -2.325800
     160    1      5   0.09699579    12.015600     3.959400    -0.885800
     161    1      5   0.09699579    11.036500     3.508400    -2.410100
